9 4 7    0.9987594232   -0.0013676674   -0.0031685186    0.0034461145
9 4 8    1.0096381781   -0.0025849305    0.0000421374   -0.0041722688
9 4 9    1.0112823959   -0.0021265996   -0.0036462248    0.0002118224
9 4 10    0.9977735055   -0.0025246870    0.0050870328    0.0047202083
9 4 11    1.0001886995    0.0080734707    0.0003330886   -0.0096748031
9 4 12    0.9887964776    0.0197936079    0.0011031913   -0.0033320861
9 4 13    1.0024892228   -0.0048193148    0.0002870875    0.0019602899
9 4 14    1.0053535742   -0.0090534055    0.0002544640   -0.0006405510
9 4 15    0.9732091650    0.0086588021   -0.0109434105   -0.0045212103
9 4 16    1.0034311779    0.0012109180   -0.0026731027    0.0045671080
9 4 17    1.0009958817   -0.0024130361    0.0005390113    0.0002947117
9 4 18    1.0084359843   -0.0036070044   -0.0000896075    0.0013966527
9 4 19    1.0182471642    0.0064928969   -0.0007172649    0.0084380840
9 5 0    0.9865170786    0.0016928695   -0.0023097783    0.0026239043
9 5 1    1.0089127430   -0.0023804881    0.0054085432   -0.0069185053
9 5 2    0.9992813803    0.0063408196    0.0026911866   -0.0009866675
9 5 3    1.0032128435   -0.0008626596    0.0069845350    0.0062852725
9 5 4    0.9954763533    0.0019225905    0.0074389259    0.0019709345
9 5 5    1.0114159789   -0.0008246787    0.0014767262    0.0040337444
9 5 6    0.9994349823    0.0019173933   -0.0068521197   -0.0005605811
9 5 7    1.0092886580    0.0028690521   -0.0019728758   -0.0072162162
9 5 8    0.9981360066    0.0010305842   -0.0070213169    0.0009644348
9 5 9    1.0004260139    0.0044816095   -0.0115145573   -0.0061415463
9 5 10    1.0040635733    0.0124160386    0.0010726335   -0.0034969315
9 5 11    0.9910067078   -0.0041474015    0.0027153263   -0.0079298201
9 5 12    0.9955416518    0.0036967280   -0.0028806501    0.0010111267
9 5 13    0.9828172516    0.0091000011   -0.0100178023   -0.0062390552
9 5 14    1.0098208364   -0.0022748933   -0.0046579164    0.0007295809
9 5 15    1.0117712169   -0.0083369040   -0.0016136304    0.0040584675
9 5 16    0.9920595389   -0.0050217239   -0.0036542134    0.0046973415
9 5 17    1.0179233410    0.0029635051    0.0036334523   -0.0062994084
9 5 18    1.0116491196    0.0106514402    0.0056477111    0.0035248967
9 5 19    0.9872748728   -0.0127823702    0.0075156751   -0.0109671073
9 6 0    1.0029707030   -0.0072367701    0.0007472244    0.0016364877
9 6 1    1.0010642826    0.0012100048   -0.0105882588   -0.0018539283
9 6 2    0.9910469340    0.0047472732   -0.0011655256   -0.0026969694
9 6 3    0.9919384922    0.0029672859    0.0071575564    0.0008799797
9 6 4    1.0149532828   -0.0047226982   -0.0021690251   -0.0066816383
9 6 5    0.9927405301    0.0060905952    0.0072677235   -0.0111065413
9 6 6    1.0041895368    0.0001547252   -0.0027432020   -0.0033055415
9 6 7    1.0039415754   -0.0021223393    0.0064261463    0.0056734890
9 6 8    0.9986905448   -0.0044072035   -0.0009504043   -0.0096909069
9 6 9    1.0008419289   -0.0024763290    0.0050030304   -0.0013397796
9 6 10    0.9989149318    0.0066627502    0.0006500280    0.0030265947
9 6 11    1.0024766821    0.0081601723   -0.0027248909   -0.0016361736
9 6 12    1.0038182474    0.0003385888   -0.0012115438   -0.0047205463
9 6 13    0.9901014190    0.0033359365   -0.0007669411   -0.0079529932
9 6 14    0.9992125118   -0.0046909832   -0.0040805434    0.0034165061
9 6 15    1.0016324403    0.0016021050    0.0062358582    0.0090425784
9 6 16    1.0027341203   -0.0001996179    0.0019610397   -0.0032136361
9 6 17    1.0046460293   -0.0027214627   -0.0002012810   -0.0052770477
9 6 18    0.9927219321    0.0022761347    0.0061924770   -0.0010907203
9 6 19    0.9896842765    0.0054303557   -0.0021351822    0.0017316388
9 7 0    0.9908024851   -0.0031090771    0.0022706205    0.0053222121
9 7 1    1.0078959795    0.0107971385   -0.0030388592    0.0082101981
9 7 2    1.0145087236    0.0051064406    0.0037963023   -0.0124718692
9 7 3    0.9960763257   -0.0017356749    0.0029524818   -0.0042594970
9 7 4    1.0088474083    0.0038539407   -0.0061080581   -0.0112848656
9 7 5    0.9948310461    0.0077695779    0.0052712526   -0.0091094245
9 7 6    0.9966480376    0.0025299291    0.0033823933   -0.0030785421
9 7 7    1.0120101334   -0.0079247598   -0.0016620814   -0.0085304102
9 7 8    1.0053846365   -0.0025214382    0.0074765561   -0.0013064136
9 7 9    0.9963595093    0.0012592339   -0.0110239851   -0.0032030744
9 7 10    0.9899354277    0.0010129400   -0.0030567413    0.0056543118
9 7 11    0.9993780436   -0.0042036832    0.0001202011   -0.0064227948
9 7 12    1.0052280449   -0.0005989581    0.0015674366    0.0027434219
9 7 13    0.9969387219   -0.0036228096    0.0002151982   -0.0029884652
9 7 14    0.9939900266    0.0021444783    0.0051873564    0.0090296924
9 7 15    0.9933462352   -0.0036334043   -0.0044750109   -0.0002600930
9 7 16    0.9980307977    0.0006829139   -0.0044210213   -0.0109600529
9 7 17    1.0098013245   -0.0017596628   -0.0038373401    0.0030691262
9 7 18    1.0050324087    0.0094576127   -0.0010390231    0.0024563661
9 7 19    0.9964405366    0.0035998287    0.0000301195   -0.0093874950
9 8 0    1.0031313753   -0.0022631724   -0.0005195634    0.0017399115
9 8 1    0.9960863735    0.0047325863    0.0010429299   -0.0060745178
9 8 2    0.9887659501   -0.0063753142   -0.0046935395    0.0075268262
9 8 3    1.0091709732   -0.0045648112    0.0040884739   -0.0059255610
9 8 4    1.0053576830    0.0013847514    0.0064962884    0.0023878124
9 8 5    1.0142004759    0.0008788952   -0.0032252441   -0.0022357795
9 8 6    0.9921150493    0.0028030931   -0.0017728897    0.0050481907
9 8 7    1.0051895264   -0.0091009084    0.0036182634    0.0033100037
9 8 8    1.0070757777   -0.0118082313    0.0071503546   -0.0030215361
9 8 9    0.9921217222    0.0097440891   -0.0008671949    0.0031588626
9 8 10    1.0116256122    0.0054323377   -0.0048221200    0.0081797461
9 8 11    0.9983684127   -0.0025732318    0.0044062404   -0.0031210821
9 8 12    0.9917898352    0.0031040940   -0.0016485953   -0.0004738612
9 8 13    1.0007225360   -0.0066889295    0.0070980740    0.0042467245
9 8 14    0.9950011509    0.0021188466    0.0044535879    0.0035659901
9 8 15    1.0031783193   -0.0025999077    0.0023818947    0.0041479985
9 8 16    1.0038786927    0.0049246137   -0.0015273308    0.0072058800
9 8 17    0.9969325156   -0.0056555642   -0.0092580798    0.0033323705
9 8 18    1.0066876752   -0.0082833723   -0.0021869728    0.0030731153
9 8 19    0.9984785267   -0.0040220992    0.0036216827   -0.0035870061
9 9 0    0.9839079675   -0.0027856362   -0.0057298804    0.0126244219
9 9 1    1.0002815507   -0.0016840480    0.0006138139    0.0015154320
9 9 2    1.0031217590    0.0055118841    0.0006946539   -0.0089568750
9 9 3    0.9811259127   -0.0040958708    0.0096564090    0.0004948410
9 9 4    0.9990167890    0.0076939403    0.0001474691   -0.0005979431
9 9 5    1.0009739913   -0.0022989218    0.0099809464    0.0023335178
9 9 6    1.0030620266   -0.0014086254   -0.0117749762    0.0084527584
9 9 7    0.9865083512    0.0032413810   -0.0129419918   -0.0020018415
9 9 8    0.9967938728   -0.0065793586   -0.0037319753   -0.0003227758
9 9 9    0.9926151096   -0.0005656261   -0.0067806515   -0.0005254170
9 9 10    0.9999906739   -0.0060931368   -0.0018813048   -0.0021410134
9 9 11    0.9951402806   -0.0077874242    0.0058370005   -0.0016003490
9 9 12    1.0054531609    0.0010055998    0.0101013636    0.0004667132
9 9 13    1.0049738483    0.0013756934   -0.0022208934   -0.0046762724
9 9 14    1.0199447351    0.0088932306   -0.0069583540    0.0048221993
9 9 15    0.9923832771   -0.0001101993   -0.0049688172    0.0147982013
9 9 16    1.0037201279    0.0046418816   -0.0006173164    0.0030122665
9 9 17    0.9888693808   -0.0014689366    0.0016329495   -0.0056288005
9 9 18    0.9897451361    0.0032742199   -0.0059351648    0.0002776703
9 9 19    0.9983960094    0.0027014782    0.0028905786   -0.0062740583
9 10 0    0.9977177043   -0.0002149097   -0.0044151463    0.0113636673
9 10 1    1.0054942542   -0.0017196204   -0.0016442917   -0.0045476043
9 10 2    1.0094547274    0.0069634424    0.0063944288   -0.0046186721
9 10 3    0.9930167388    0.0040234953   -0.0104687343   -0.0079274415
9 10 4    1.0073091240   -0.0093249113   -0.0071538077   -0.0078762125
9 10 5    0.9978566134   -0.0097340116    0.0035114466    0.0011624581
9 10 6    1.0228743935    0.0044602125    0.0018954651   -0.0129854162
9 10 7    1.0143574707   -0.0031906903    0.0003333906   -0.0019823166
9 10 8    0.9913620669    0.0042635646   -0.0060514826   -0.0021704588
9 10 9    0.9941501775   -0.0008684256    0.0008667123    0.0047478329
9 10 10    0.9994680871    0.0064946766    0.0021440685   -0.0015963083
9 10 11    1.0019595132    0.0050495300    0.0004011693   -0.0062914844
9 10 12    0.9991468208    0.0043631711   -0.0082980686    0.0064069111
9 10 13    1.0079192432    0.0066623861    0.0029566735    0.0007031114
9 10 14    1.0092354289   -0.0059606417    0.0041536287    0.0028137983
9 10 15    0.9974370934    0.0013217025   -0.0011522610   -0.0032379185
9 10 16    0.9975821265    0.0035630924   -0.0064789257   -0.0058434858
9 10 17    1.0235856952    0.0041513199    0.0035020502    0.0055298750
9 10 18    1.0029355462    0.0023350922   -0.0000087702    0.0016491265
9 10 19    0.9929364953   -0.0032363229    0.0027750827   -0.0038179675
9 11 0    0.9937174127    0.0036928652    0.0036482900    0.0034018556
9 11 1    0.9900715199   -0.0015902691   -0.0027696254    0.0033440135
9 11 2    0.9860160520   -0.0004152873    0.0013237607    0.0087383611
9 11 3    0.9799609825   -0.0034252431   -0.0001092430   -0.0036994110
9 11 4    1.0146777479    0.0059534420   -0.0021311088   -0.0004562996
9 11 5    0.9961554760    0.0001880217   -0.0001608058    0.0002327719
9 11 6    1.0000277740    0.0031405727    0.0003430545    0.0068310236
9 11 7    0.9903349397   -0.0062284803    0.0055387682    0.0034251057
9 11 8    0.9878206000   -0.0016751273   -0.0022693999   -0.0071007477
9 11 9    0.9956645373   -0.0074518166    0.0073020389    0.0115950102
9 11 10    0.9948676263    0.0080303513    0.0058608292   -0.0028718493
9 11 11    1.0031910805   -0.0095983656    0.0004092841    0.0029961718
9 11 12    1.0052736697   -0.0040219542   -0.0006280769    0.0001374496
9 11 13    0.9946358340   -0.0030373669    0.0070130969   -0.0012828540
9 11 14    1.0097917810   -0.0009614454    0.0072270148   -0.0092849969
9 11 15    0.9874764067   -0.0042962055   -0.0003962962    0.0020541147
9 11 16    1.0100718668    0.0022326295   -0.0006213859   -0.0047460790
9 11 17    0.9851661276   -0.0005060831    0.0008962429    0.0132756694
9 11 18    1.0220292927   -0.0003808732    0.0000560688   -0.0058331647
9 11 19    0.9974314643    0.0001641082    0.0049301497   -0.0063599938
9 12 0    1.0072372861   -0.0069788524    0.0024302042   -0.0004307826
9 12 1    1.0377932004   -0.0075257910    0.0109870738   -0.0100976030
9 12 2    0.9999528257   -0.0004649998    0.0059607720    0.0018481832
9 12 3    1.0170888826   -0.0028211279   -0.0005616410    0.0023648925
9 12 4    0.9951617567    0.0021955696    0.0009247278    0.0034557873
9 12 5    0.9951318707    0.0006444460    0.0032898228   -0.0017885518
9 12 6    1.0008060641    0.0057892452    0.0005446333    0.0068861772
9 12 7    1.0102271758   -0.0016849959   -0.0070234406   -0.0031502821
9 12 8    0.9946405207   -0.0038154260    0.0004338063    0.0064971652
9 12 9    0.9964251960    0.0012225497   -0.0030601467   -0.0045325994
9 12 10    1.0028207366   -0.0025794200    0.0002076368   -0.0006722189
9 12 11    0.9936490565    0.0010846122   -0.0046366756    0.0033788033
9 12 12    1.0008257822   -0.0002043315    0.0035219143   -0.0019755209
9 12 13    1.0064052408   -0.0092079630    0.0120279138    0.0029955808
9 12 14    0.9892245094    0.0021931515   -0.0007188320   -0.0082588165
9 12 15    0.9883350207    0.0076770672    0.0026012268    0.0000827564
9 12 16    0.9963856995    0.0020377880    0.0123483764    0.0016992958
9 12 17    0.9885206279    0.0014961581   -0.0032340944   -0.0055429925
9 12 18    1.0069710459    0.0042881088   -0.0044928387    0.0022737207
9 12 19    0.9977066648   -0.0080891684    0.0070634205   -0.0036011543
9 13 0    0.9907778268   -0.0027055683    0.0124172039   -0.0036679483
9 13 1    0.9943289415    0.0093844201    0.0009660082    0.0007159114
9 13 2    1.0080772257   -0.0034790004    0.0025298874   -0.0061918725
9 13 3    1.0021775026    0.0000831835    0.0043676776   -0.0045837979
9 13 4    1.0096785727   -0.0013592141    0.0045118726    0.0046592251
9 13 5    1.0056679575   -0.0009987350   -0.0037676620   -0.0051452905
9 13 6    0.9950645798    0.0030150109    0.0002111455    0.0034944538
9 13 7    0.9854587180    0.0013799851   -0.0038879837   -0.0061088573
9 13 8    1.0031607831    0.0031071739    0.0029427459   -0.0018278681
9 13 9    0.9909655044   -0.0097709149    0.0075310562   -0.0050457401
9 13 10    0.9779377617   -0.0010063650   -0.0011878535    0.0005679127
9 13 11    1.0042970230    0.0020275299   -0.0041060848   -0.0017666026
9 13 12    1.0046208405    0.0031779253   -0.0024808301    0.0046705532
9 13 13    0.9896765819   -0.0085479839   -0.0082179910   -0.0107316332
9 13 14    0.9947954823    0.0018516807    0.0000159837   -0.0050411644
9 13 15    1.0148654133   -0.0025888555   -0.0002338048    0.0064935548
9 13 16    0.9876256276    0.0011007906    0.0014730960   -0.0038011448
9 13 17    1.0018663420    0.0102409114    0.0087139114    0.0017317009
9 13 18    0.9982375419    0.0036463848    0.0080992876   -0.0006522367
9 13 19    0.9935452605    0.0058187970   -0.0000257851   -0.0004882014
9 14 0    1.0096373445   -0.0042143011   -0.0007197244   -0.0026701190
9 14 1    0.9995513851   -0.0020750225   -0.0004606936    0.0128779884
9 14 2    0.9879012283    0.0084283610   -0.0031600289   -0.0027260044
9 14 3    0.9955777737   -0.0025238521   -0.0018171256    0.0041086600
9 14 4    1.0097989892    0.0004406703   -0.0034671517   -0.0015465334
9 14 5    1.0040490441    0.0052022742    0.0056401827   -0.0003653941
9 14 6    1.0046156886    0.0048629041    0.0028429424   -0.0053290319
9 14 7    1.0086310866   -0.0023204751    0.0014101797    0.0000315771
9 14 8    0.9979895001    0.0036255457   -0.0044524763   -0.0067235942
9 14 9    1.0106187984    0.0049949478   -0.0012548372   -0.0082973997
9 14 10    1.0056476464   -0.0023476295    0.0022364150    0.0038921338
9 14 11    0.9847850502    0.0041287706   -0.0025468283    0.0027994120
9 14 12    1.0152507005    0.0088081702    0.0056731468    0.0030685999
9 14 13    1.0068989402   -0.0019154654   -0.0041586455    0.0067410347
9 14 14    0.9934283609    0.0050311432   -0.0044699531   -0.0094041273
9 14 15    0.9906284529    0.0008217042    0.0024601626   -0.0013795461
9 14 16    0.9914466070   -0.0035376002    0.0095198186    0.0024113264
9 14 17    0.9832800394   -0.0036292905   -0.0114589470   -0.0021313025
9 14 18    0.9955147149   -0.0006775818   -0.0081890426    0.0033560191
9 14 19    1.0004330784   -0.0003635199    0.0004726280    0.0033619559
9 15 0    0.9974414306    0.0036481933   -0.0074120020    0.0090949255
9 15 1    0.9941271872    0.0049860677    0.0030818447   -0.0035585281
9 15 2    0.9857960458   -0.0001536040    0.0060614866   -0.0056103398
9 15 3    0.9886624198   -0.0052479143   -0.0081705185    0.0026348525
9 15 4    0.9908396562   -0.0024357611   -0.0020648812    0.0003715402
9 15 5    1.0148585163    0.0029293808    0.0016150411    0.0055301469
9 15 6    1.0001786173    0.0028700594    0.0021371722    0.0007584373
9 15 7    1.0151385611    0.0091389934   -0.0051287897    0.0007931339
9 15 8    1.0077611503   -0.0012438624    0.0008205692   -0.0005385961
9 15 9    1.0066615265    0.0044376453    0.0031631889   -0.0038662447
9 15 10    1.0110034959   -0.0043038669   -0.0077995066   -0.0006433891
9 15 11    1.0074537956   -0.0015823828   -0.0062099168    0.0051673918
9 15 12    1.0045479247   -0.0079340854    0.0014359698   -0.0002615557
9 15 13    0.9964901666   -0.0036460059   -0.0056471142    0.0078938529
9 15 14    1.0135295259    0.0013414011   -0.0010777473    0.0033216157
9 15 15    1.0109339705    0.0010474063    0.0015296344   -0.0030950473
9 15 16    0.9983489517    0.0039946174    0.0040218245   -0.0015168917
9 15 17    0.9928223655    0.0079524701    0.0078629446    0.0044771111
9 15 18    1.0010833821    0.0193869485   -0.0009624612    0.0078382338
9 15 19    0.9813149839   -0.0090869700    0.0014667339    0.0072607240
9 16 0    0.9925582211    0.0040373569   -0.0045186681   -0.0044585853
9 16 1    1.0005889384    0.0015583064   -0.0064276370   -0.0000647044
9 16 2    1.0012130996    0.0092499494   -0.0029102616    0.0045931559
9 16 3    1.0056353736    0.0074244460    0.0020720807   -0.0099599767
9 16 4    1.0039881082    0.0048259226   -0.0056756829    0.0024092281
9 16 5    1.0057484544   -0.0007629775    0.0003656682   -0.0024174577
9 16 6    1.0083566575   -0.0003532434    0.0040985062   -0.0070463902
