 9 19 6    0.3329477506    0.0562114018    0.0566167253    0.0538036628    0.0564146686    0.0578651116    0.0532269840    0.0257646346    0.0298506955    0.0271931936    0.0268079922    0.0309648019    0.0271646193    0.0271254675    0.0281493820    0.0278102636    0.0288171338    0.0268648503    0.0263319319 
 9 19 7    0.3340518510    0.0543095503    0.0532247229    0.0557721825    0.0508568432    0.0530695711    0.0570995378    0.0276785250    0.0270136018    0.0289042399    0.0277965220    0.0267518871    0.0263079043    0.0274866964    0.0273813881    0.0293082920    0.0258682273    0.0277319435    0.0301771961 
 9 19 8    0.3299163725    0.0538014872    0.0542733866    0.0548332912    0.0526207221    0.0570979468    0.0553963429    0.0274089646    0.0301678937    0.0273645201    0.0269462057    0.0250669025    0.0283032196    0.0259680505    0.0257312039    0.0257826050    0.0269941281    0.0259161356    0.0289955628 
 9 19 9    0.3310884642    0.0566581758    0.0574782495    0.0552125942    0.0568598801    0.0572081532    0.0579560745    0.0277005839    0.0283491947    0.0277715261    0.0285913627    0.0289843121    0.0269999384    0.0263499612    0.0267663682    0.0275391873    0.0299005779    0.0282194364    0.0285927676 
 9 19 10    0.3309204777    0.0581383779    0.0542420500    0.0559208091    0.0564803609    0.0535436252    0.0544552913    0.0279843456    0.0299899554    0.0250292071    0.0281213994    0.0287620259    0.0277038923    0.0280019668    0.0272806709    0.0275230699    0.0282681973    0.0292152075    0.0276637285 
 9 19 11    0.3297024204    0.0598635575    0.0546321779    0.0511489585    0.0561896097    0.0570134513    0.0561329935    0.0282813252    0.0285890748    0.0271931626    0.0277523770    0.0287758166    0.0257962762    0.0284776156    0.0280839872    0.0270081422    0.0265322058    0.0283968382    0.0268072881 
 9 19 12    0.3451147414    0.0579436123    0.0590422847    0.0555650361    0.0544954755    0.0569179954    0.0573428718    0.0282529485    0.0264702069    0.0242915078    0.0272678898    0.0249746900    0.0282780690    0.0283188479    0.0273839523    0.0271911981    0.0280227439    0.0283330138    0.0254368745 
 9 19 13    0.3346091542    0.0575889125    0.0556370813    0.0570491089    0.0596201853    0.0545966364    0.0563305415    0.0269830095    0.0248464319    0.0289558858    0.0273979326    0.0262911792    0.0281640551    0.0275641942    0.0264911204    0.0269215333    0.0273358039    0.0270008620    0.0301301462 
 9 19 14    0.3289118497    0.0526948747    0.0553944337    0.0557476797    0.0589570631    0.0565006693    0.0533714476    0.0278143340    0.0294457887    0.0256726084    0.0284513841    0.0323522430    0.0273042292    0.0288795699    0.0248083122    0.0264054622    0.0276870608    0.0239314876    0.0266942269 
 9 19 15    0.3277751989    0.0557606538    0.0548143940    0.0543380808    0.0592200543    0.0569506967    0.0543998645    0.0274268834    0.0266843103    0.0286895530    0.0271502404    0.0278433524    0.0247242777    0.0287292985    0.0276093644    0.0268870481    0.0272390084    0.0265412751    0.0280794373 
 9 19 16    0.3391852576    0.0536327178    0.0557144127    0.0560852171    0.0572802061    0.0540940892    0.0571678216    0.0315212549    0.0280528511    0.0295456297    0.0285086375    0.0297181433    0.0266796747    0.0305754513    0.0272261695    0.0259977876    0.0277470586    0.0283713190    0.0287494546 
 9 19 17    0.3290107827    0.0573614696    0.0566968272    0.0586937758    0.0563670079    0.0546723053    0.0557232546    0.0290365051    0.0289488002    0.0307069305    0.0275130422    0.0282570561    0.0279391864    0.0280442919    0.0267336261    0.0277629574    0.0248286264    0.0256837848    0.0273022116 
 9 19 18    0.3364976844    0.0557621387    0.0561384091    0.0522912308    0.0560303454    0.0548586062    0.0553855705    0.0285363468    0.0251628840    0.0278064113    0.0277381176    0.0264949099    0.0292841610    0.0300043301    0.0288105316    0.0283489708    0.0290090407    0.0264467135    0.0267951627 
 9 19 19    0.3390397365    0.0558853150    0.0583638108    0.0547461673    0.0547519618    0.0539948847    0.0565524852    0.0286866813    0.0304463037    0.0275278623    0.0265833539    0.0249907276    0.0281520148    0.0279442636    0.0273448383    0.0237860376    0.0289005635    0.0266266679    0.0293582412 
 9 19 20    0.3334117807    0.0537943352    0.0566544347    0.0570288204    0.0541819815    0.0540376924    0.0550552290    0.0281233837    0.0278548137    0.0269822461    0.0256282658    0.0270649993    0.0294436807    0.0246742665    0.0253140350    0.0278539163    0.0285462114    0.0273062337    0.0275310445 
 9 19 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0525630305    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0261690102    0.0277777778    0.0277777778    0.0268215356    0.0258328293    0.0277777778    0.0277777778    0.0284722619 
 9 20 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0557219977    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0271673163    0.0265101366    0.0277777778    0.0277777778    0.0296537680    0.0270204463    0.0277777778 
 9 20 1    0.3369068706    0.0567573708    0.0595690364    0.0562064136    0.0594022872    0.0539325824    0.0522381126    0.0275339303    0.0284759023    0.0273050147    0.0272288679    0.0299836521    0.0269584879    0.0293386947    0.0249928424    0.0279050539    0.0296688851    0.0278787176    0.0257056927 
 9 20 2    0.3294308436    0.0573422211    0.0575166586    0.0562766963    0.0535940035    0.0555321648    0.0550268427    0.0276528627    0.0296218111    0.0260886137    0.0293421215    0.0293508826    0.0257396687    0.0278943125    0.0276158580    0.0290027120    0.0275080371    0.0278706964    0.0284162122 
 9 20 3    0.3354430541    0.0584316349    0.0571193080    0.0525297053    0.0561907464    0.0571214297    0.0570017689    0.0265550265    0.0277730297    0.0283770239    0.0274235984    0.0283438535    0.0281137497    0.0272079747    0.0273608146    0.0285645140    0.0263873265    0.0263285558    0.0285813819 
 9 20 4    0.3388059969    0.0543850394    0.0537778714    0.0542762088    0.0541112493    0.0542742797    0.0561184710    0.0273274258    0.0282727949    0.0274566483    0.0264050171    0.0263975431    0.0295545571    0.0251294446    0.0274358800    0.0285382752    0.0240860433    0.0286376470    0.0271503040 
 9 20 5    0.3266396493    0.0561794869    0.0528943132    0.0550531489    0.0529305221    0.0531037136    0.0520825911    0.0265883826    0.0275163060    0.0266942874    0.0261107241    0.0293597852    0.0303030092    0.0273343618    0.0272228412    0.0297899971    0.0258747133    0.0295479463    0.0276387378 
 9 20 6    0.3329491277    0.0560611792    0.0601789245    0.0552010072    0.0567014527    0.0557196002    0.0575471153    0.0258626574    0.0300077818    0.0274759500    0.0265585091    0.0282468961    0.0274135119    0.0288961315    0.0291536694    0.0271751860    0.0293122307    0.0275631045    0.0268504220 
 9 20 7    0.3334188077    0.0550423272    0.0476048259    0.0576167748    0.0572836265    0.0587908832    0.0601063438    0.0268934968    0.0301708647    0.0293514340    0.0264324818    0.0268460870    0.0275208087    0.0268987724    0.0309071467    0.0275575466    0.0275369956    0.0264227993    0.0266998742 
 9 20 8    0.3379679252    0.0571219951    0.0583893062    0.0564801171    0.0585597923    0.0549092953    0.0554939076    0.0277109034    0.0269551603    0.0257058638    0.0277608951    0.0285777698    0.0286628278    0.0278819494    0.0259014192    0.0281821109    0.0273795054    0.0289613387    0.0283482792 
 9 20 9    0.3275359078    0.0532047530    0.0570605091    0.0568391377    0.0543212322    0.0541093616    0.0516618050    0.0294498846    0.0265474977    0.0248493763    0.0277859652    0.0291801507    0.0251746805    0.0249979739    0.0259505224    0.0274519113    0.0284505357    0.0288494717    0.0249253775 
 9 20 10    0.3355941947    0.0564052151    0.0551303078    0.0577092754    0.0574796493    0.0583189272    0.0541724674    0.0266468135    0.0302066868    0.0294956543    0.0262385618    0.0278743941    0.0290181871    0.0309845875    0.0278552467    0.0276199902    0.0306349027    0.0301200680    0.0273942003 
 9 20 11    0.3294619754    0.0517434259    0.0531488367    0.0599702271    0.0568139798    0.0523608177    0.0538112920    0.0289044498    0.0285708520    0.0290098673    0.0261716332    0.0294093678    0.0290153109    0.0283064227    0.0274992014    0.0280104775    0.0290377999    0.0266947661    0.0282668881 
 9 20 12    0.3376540952    0.0576062395    0.0562146774    0.0568379509    0.0549694226    0.0568959345    0.0577817031    0.0267133304    0.0297443600    0.0291918539    0.0271258477    0.0296962301    0.0283224108    0.0247178212    0.0296764724    0.0281467286    0.0254875590    0.0297039948    0.0275455778 
 9 20 13    0.3409151888    0.0553533550    0.0578701742    0.0584487592    0.0564056868    0.0541803890    0.0556837885    0.0271110952    0.0252249782    0.0278392900    0.0306603118    0.0275265962    0.0275411484    0.0287622385    0.0291699289    0.0281806152    0.0255643698    0.0278013137    0.0294074874 
 9 20 14    0.3373557967    0.0513005963    0.0545250617    0.0607309016    0.0579785036    0.0569030243    0.0558299952    0.0304610890    0.0269114912    0.0276127842    0.0298822413    0.0286056811    0.0291367091    0.0250180559    0.0311158063    0.0310154327    0.0268764436    0.0258464321    0.0273626100 
 9 20 15    0.3326850535    0.0566864712    0.0555577727    0.0554292080    0.0580579964    0.0543466818    0.0561563527    0.0288711598    0.0267211561    0.0289509383    0.0290084430    0.0278993717    0.0273117051    0.0313697793    0.0276840059    0.0260184020    0.0297489307    0.0279115241    0.0268354754 
 9 20 16    0.3307049561    0.0546259574    0.0566983328    0.0511015254    0.0540355934    0.0567884082    0.0552081818    0.0287592797    0.0305530815    0.0258354138    0.0303613273    0.0245683641    0.0271937003    0.0274040455    0.0274801285    0.0260253546    0.0275114686    0.0286775556    0.0266892509 
 9 20 17    0.3396542136    0.0576944938    0.0533115610    0.0519319539    0.0538697697    0.0549967992    0.0541413309    0.0283639627    0.0262110731    0.0286224283    0.0291966403    0.0282395174    0.0289106915    0.0284628000    0.0240209041    0.0270652740    0.0270929288    0.0304590322    0.0279499948 
 9 20 18    0.3347509017    0.0554234264    0.0536632524    0.0565101811    0.0546047925    0.0579188646    0.0548245276    0.0306769630    0.0259256422    0.0263455460    0.0273968955    0.0296848757    0.0241510033    0.0283576662    0.0249260596    0.0273702836    0.0290754144    0.0273045281    0.0248328277 
 9 20 19    0.3427798970    0.0552222635    0.0579164339    0.0562933183    0.0565909116    0.0571111729    0.0565736799    0.0288787766    0.0289856468    0.0271062421    0.0288710786    0.0288144559    0.0268016157    0.0266668630    0.0282843871    0.0277483467    0.0271770606    0.0280675656    0.0277556161 
 9 20 20    0.3213897502    0.0591343729    0.0556811105    0.0555825687    0.0562242012    0.0537210541    0.0557219977    0.0280833421    0.0269051136    0.0276904746    0.0272539320    0.0281910639    0.0271673163    0.0265101366    0.0273372372    0.0251529626    0.0296537680    0.0270204463    0.0271958525 
 9 20 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0539325824    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0299836521    0.0277777778    0.0277777778    0.0249928424    0.0279050539    0.0277777778    0.0277777778    0.0257056927 
 9 21 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0268003615    0.0277777778 
 9 21 1    0.3333333333    0.0555555556    0.0555555556    0.0573745988    0.0555555556    0.0555555556    0.0555555556    0.0265967518    0.0277777778    0.0277777778    0.0282782786    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0283428086    0.0277777778    0.0276843426    0.0277777778 
 9 21 2    0.3333333333    0.0555555556    0.0555555556    0.0539506888    0.0555555556    0.0555555556    0.0555555556    0.0281904835    0.0277777778    0.0277777778    0.0297343556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0274548392    0.0277777778    0.0280418195    0.0277777778 
 9 21 3    0.3333333333    0.0555555556    0.0555555556    0.0580987423    0.0555555556    0.0555555556    0.0555555556    0.0290208775    0.0277777778    0.0277777778    0.0285070723    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0283276973    0.0277777778    0.0276502110    0.0277777778 
 9 21 4    0.3333333333    0.0555555556    0.0555555556    0.0560962752    0.0555555556    0.0555555556    0.0555555556    0.0295359377    0.0277777778    0.0277777778    0.0264664075    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0292131758    0.0277777778    0.0269624496    0.0277777778 
 9 21 5    0.3333333333    0.0555555556    0.0555555556    0.0591201425    0.0555555556    0.0555555556    0.0555555556    0.0289542310    0.0277777778    0.0277777778    0.0278348891    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0274137455    0.0277777778    0.0274132057    0.0277777778 
 9 21 6    0.3333333333    0.0555555556    0.0555555556    0.0558887718    0.0555555556    0.0555555556    0.0555555556    0.0270762065    0.0277777778    0.0277777778    0.0301710125    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0278794346    0.0277777778    0.0270072565    0.0277777778 
