 8 9 15    0.3297423173    0.0546550394    0.0537593909    0.0548404455    0.0551126652    0.0536409128    0.0603545439    0.0305659937    0.0256936107    0.0280946426    0.0252561473    0.0294009981    0.0269415840    0.0282150054    0.0304014995    0.0281497301    0.0296543033    0.0277487809    0.0272255072 
 8 9 16    0.3400610845    0.0578552417    0.0551125848    0.0533264680    0.0541616506    0.0562571930    0.0550851217    0.0291216569    0.0257306878    0.0248851636    0.0285188055    0.0278852365    0.0275016606    0.0282165627    0.0272059095    0.0261823784    0.0267578954    0.0293020235    0.0281695514 
 8 9 17    0.3345323223    0.0545677214    0.0566299330    0.0579033391    0.0584954081    0.0546156966    0.0583486760    0.0281777482    0.0286398393    0.0291341985    0.0308193361    0.0279468760    0.0282170641    0.0294073012    0.0271898544    0.0307841846    0.0271332134    0.0267425113    0.0274711362 
 8 9 18    0.3301926717    0.0547718983    0.0560290972    0.0561184540    0.0556510204    0.0552440267    0.0572832033    0.0282772198    0.0284537125    0.0275853096    0.0270534899    0.0262242897    0.0289569707    0.0284868468    0.0295255777    0.0285870408    0.0302378188    0.0300131945    0.0279046941 
 8 9 19    0.3346002795    0.0524225028    0.0563125749    0.0526688684    0.0521244214    0.0569166292    0.0537598891    0.0261112243    0.0301007644    0.0301065014    0.0288246979    0.0262026456    0.0275340553    0.0236651090    0.0291704784    0.0293087019    0.0280266266    0.0286607675    0.0303295875 
 8 9 20    0.3297355064    0.0544678825    0.0566195941    0.0559986257    0.0554470654    0.0590866667    0.0542729555    0.0271686173    0.0277111591    0.0266385734    0.0284045624    0.0259035790    0.0281272816    0.0265895739    0.0274249374    0.0317455845    0.0278200584    0.0259061935    0.0253092540 
 8 9 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0592893181    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0273500327    0.0277777778    0.0277777778    0.0301036427    0.0305140912    0.0277777778    0.0277777778    0.0273600954 
 8 10 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0575208646    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0282758072    0.0282328256    0.0277777778    0.0277777778    0.0294157325    0.0282109796    0.0277777778 
 8 10 1    0.3295415588    0.0538451817    0.0527002482    0.0545005636    0.0578420340    0.0539289683    0.0539963549    0.0284098958    0.0300408979    0.0281986951    0.0288896564    0.0271117392    0.0279638326    0.0294517948    0.0265353444    0.0264946520    0.0254828553    0.0299506374    0.0262136120 
 8 10 2    0.3268912938    0.0571555905    0.0556789822    0.0528305521    0.0575771503    0.0566998626    0.0552077104    0.0293394471    0.0292415000    0.0270753252    0.0299555839    0.0288798587    0.0255083592    0.0291480115    0.0264872416    0.0288285059    0.0279560172    0.0295676797    0.0280937876 
 8 10 3    0.3320361288    0.0599419350    0.0561039908    0.0571207586    0.0553314961    0.0546413686    0.0528307120    0.0265069530    0.0268843047    0.0282665089    0.0244809981    0.0264120765    0.0271935699    0.0297144091    0.0272735530    0.0274729893    0.0271219149    0.0278817447    0.0248940241 
 8 10 4    0.3367485794    0.0550216166    0.0537036865    0.0553594295    0.0542051527    0.0582966815    0.0547814291    0.0295672400    0.0285826302    0.0264583599    0.0295601400    0.0289949753    0.0285165531    0.0288647767    0.0267303585    0.0261434647    0.0290100269    0.0288489343    0.0256785441 
 8 10 5    0.3278442716    0.0544594799    0.0542140750    0.0582141794    0.0549017417    0.0548077396    0.0556070031    0.0275429897    0.0279140331    0.0266239280    0.0270922707    0.0291047057    0.0278170614    0.0264952934    0.0264696378    0.0303808904    0.0280084751    0.0290585412    0.0283503871 
 8 10 6    0.3380695607    0.0522408518    0.0517646592    0.0570135694    0.0572552415    0.0515696450    0.0546260700    0.0288936217    0.0279400462    0.0301224593    0.0270101751    0.0296726743    0.0260458140    0.0272377471    0.0298476282    0.0297680574    0.0300606521    0.0287884342    0.0264671905 
 8 10 7    0.3311792590    0.0542030253    0.0564997012    0.0558930471    0.0570478529    0.0575304734    0.0594130142    0.0284755439    0.0299834872    0.0287010866    0.0277597991    0.0246734300    0.0272173287    0.0298887152    0.0274750316    0.0263168124    0.0275047324    0.0271833397    0.0281536373 
 8 10 8    0.3266715937    0.0568826082    0.0558997005    0.0554918642    0.0566418147    0.0575276699    0.0554470276    0.0256634799    0.0261459222    0.0259326069    0.0291921804    0.0321775403    0.0302970066    0.0300839100    0.0306411879    0.0305255569    0.0290597713    0.0280691642    0.0262383203 
 8 10 9    0.3349029433    0.0548348942    0.0532516306    0.0551158673    0.0584765404    0.0573653430    0.0529228709    0.0267912819    0.0266148273    0.0257461415    0.0259609409    0.0297319928    0.0289949942    0.0291330544    0.0270517492    0.0278537799    0.0272002291    0.0260718785    0.0277469868 
 8 10 10    0.3340735928    0.0545773083    0.0549613671    0.0571209505    0.0551728288    0.0531307098    0.0539295115    0.0268751555    0.0287694209    0.0305490057    0.0278668864    0.0287073910    0.0275947794    0.0291647945    0.0287494817    0.0293637019    0.0285728038    0.0285203304    0.0283801418 
 8 10 11    0.3345843080    0.0561745135    0.0558173648    0.0552044014    0.0544832672    0.0579336081    0.0521961246    0.0305632927    0.0285333953    0.0288187317    0.0263271572    0.0259081241    0.0290292556    0.0274607813    0.0289322375    0.0271467825    0.0256518124    0.0283799335    0.0271047655 
 8 10 12    0.3359018372    0.0563151445    0.0542002206    0.0553577494    0.0560478364    0.0540164377    0.0580924935    0.0259208946    0.0271089217    0.0280551356    0.0266974441    0.0279562806    0.0266124117    0.0273802560    0.0292056277    0.0280147665    0.0283856865    0.0284517142    0.0282009427 
 8 10 13    0.3301581160    0.0554013990    0.0531460998    0.0558548465    0.0539336217    0.0552574075    0.0572132960    0.0247224558    0.0297429258    0.0277265659    0.0281984066    0.0248600026    0.0258774571    0.0300053819    0.0279578545    0.0287712031    0.0273217457    0.0269757596    0.0279433718 
 8 10 14    0.3240377421    0.0562235274    0.0565507631    0.0538624149    0.0561235046    0.0563003185    0.0551076290    0.0301162198    0.0268135787    0.0277111723    0.0258109034    0.0289564495    0.0252219789    0.0284155188    0.0297135788    0.0277779375    0.0265094981    0.0274270299    0.0286887617 
 8 10 15    0.3333960923    0.0538976911    0.0580748016    0.0544888326    0.0600557153    0.0557656209    0.0538617250    0.0293381988    0.0286943821    0.0288885453    0.0262502991    0.0276692155    0.0263667098    0.0295781228    0.0275766831    0.0271594414    0.0262077313    0.0267952531    0.0252023887 
 8 10 16    0.3323786402    0.0551498958    0.0545255597    0.0521969249    0.0541700798    0.0529306990    0.0550329429    0.0293593180    0.0264025060    0.0292571641    0.0280082950    0.0269629571    0.0305894724    0.0257772030    0.0252273377    0.0291591928    0.0267597255    0.0274556968    0.0262305779 
 8 10 17    0.3298342032    0.0587661026    0.0555474951    0.0550703508    0.0561247428    0.0527173243    0.0560944287    0.0272017779    0.0282384796    0.0256455769    0.0294971997    0.0265788016    0.0278444024    0.0275261852    0.0281039140    0.0264848962    0.0268367431    0.0282192547    0.0255420057 
 8 10 18    0.3307494227    0.0552085521    0.0507684769    0.0558831932    0.0563188886    0.0568734880    0.0550006814    0.0271211096    0.0289538317    0.0288354212    0.0272763007    0.0275235760    0.0299773400    0.0283006598    0.0288740958    0.0284872826    0.0281434795    0.0278872563    0.0273797930 
 8 10 19    0.3297627947    0.0561995890    0.0510168185    0.0563435239    0.0505849724    0.0558471289    0.0578691049    0.0274527563    0.0293324859    0.0275641444    0.0272539602    0.0274499668    0.0260074079    0.0276465202    0.0281847612    0.0266021458    0.0281403715    0.0273303681    0.0278098871 
 8 10 20    0.3233752808    0.0569565225    0.0556215121    0.0531030857    0.0519413280    0.0547823502    0.0575208646    0.0257635932    0.0279900383    0.0254538906    0.0276777649    0.0282753222    0.0282758072    0.0282328256    0.0305249188    0.0272135650    0.0294157325    0.0282109796    0.0268978531 
 8 10 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0539289683    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0271117392    0.0277777778    0.0277777778    0.0265353444    0.0264946520    0.0277777778    0.0277777778    0.0262136120 
 8 11 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0560173689    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277476316    0.0283706209    0.0277777778    0.0277777778    0.0280291116    0.0308128646    0.0277777778 
 8 11 1    0.3324794633    0.0551797675    0.0584087510    0.0537323615    0.0531803736    0.0553926370    0.0566405379    0.0268280548    0.0290239735    0.0262463426    0.0285891241    0.0291825334    0.0265731181    0.0260709921    0.0307896093    0.0294447403    0.0267093896    0.0288294890    0.0296481478 
 8 11 2    0.3381394451    0.0594167428    0.0557522680    0.0543560823    0.0551606939    0.0533332675    0.0564221427    0.0268752147    0.0297418822    0.0256680625    0.0268049371    0.0295041871    0.0257365393    0.0275761294    0.0245378982    0.0267283321    0.0264315971    0.0265898467    0.0298578196 
 8 11 3    0.3303751315    0.0540142410    0.0539677352    0.0520176878    0.0540916700    0.0542642419    0.0541508899    0.0281392562    0.0300743420    0.0279330444    0.0288176298    0.0304801806    0.0254326163    0.0309169968    0.0266431793    0.0296095421    0.0283758914    0.0283219810    0.0279328663 
 8 11 4    0.3334939831    0.0531782131    0.0570371832    0.0544393663    0.0531808877    0.0584116865    0.0544210034    0.0267803689    0.0278872641    0.0262827167    0.0305013415    0.0288217815    0.0294495630    0.0303359561    0.0299817735    0.0287512473    0.0252326334    0.0271356667    0.0254643447 
 8 11 5    0.3256400442    0.0582697545    0.0554257386    0.0524415995    0.0526764849    0.0549743145    0.0550862827    0.0270012239    0.0288164734    0.0259420961    0.0287178765    0.0296508016    0.0265208781    0.0245906587    0.0272785605    0.0310668362    0.0266335331    0.0293812565    0.0291113502 
 8 11 6    0.3403831785    0.0559642252    0.0570680292    0.0548151862    0.0507182616    0.0572247804    0.0568888801    0.0283022459    0.0287499459    0.0273584759    0.0299513073    0.0287834294    0.0290318004    0.0284303359    0.0303024437    0.0285298985    0.0280749714    0.0264306938    0.0294991821 
 8 11 7    0.3361699535    0.0531124013    0.0575624850    0.0556676221    0.0572869392    0.0564878004    0.0536518131    0.0290570772    0.0295919012    0.0279472393    0.0257016414    0.0287374154    0.0280073650    0.0257523090    0.0291835876    0.0279439284    0.0300990365    0.0266279842    0.0304370189 
 8 11 8    0.3371926354    0.0550721801    0.0571473977    0.0558912822    0.0574498647    0.0531210043    0.0540852182    0.0287582217    0.0298756702    0.0295844474    0.0253596184    0.0293366011    0.0254809888    0.0295603525    0.0263975824    0.0265212231    0.0280542274    0.0274374748    0.0308821358 
 8 11 9    0.3413918489    0.0557620269    0.0520912172    0.0530815394    0.0558062350    0.0587545199    0.0543090670    0.0299504631    0.0296697873    0.0278619038    0.0267250866    0.0291948114    0.0298608479    0.0267573410    0.0258648056    0.0275483252    0.0262249197    0.0278408097    0.0279856735 
 8 11 10    0.3280071112    0.0564109488    0.0560356306    0.0571842920    0.0567670965    0.0590898516    0.0553924718    0.0303090444    0.0250703458    0.0302746747    0.0251567707    0.0270187149    0.0299741736    0.0288516046    0.0271979110    0.0256981570    0.0259631513    0.0276575152    0.0286193608 
 8 11 11    0.3363341741    0.0543654975    0.0544107131    0.0554594716    0.0560915480    0.0583727423    0.0578078958    0.0291946591    0.0263578252    0.0276242227    0.0266268088    0.0277386598    0.0272982509    0.0255102339    0.0266327380    0.0267987503    0.0286457826    0.0263378098    0.0277751777 
 8 11 12    0.3230039717    0.0561042831    0.0555774795    0.0541003757    0.0545514104    0.0524467688    0.0535704106    0.0270247597    0.0281098161    0.0290914719    0.0269463595    0.0281048320    0.0293522690    0.0267106634    0.0298789015    0.0275053270    0.0261018592    0.0302168305    0.0265889413 
 8 11 13    0.3324906894    0.0556566474    0.0535635066    0.0556371518    0.0518871396    0.0552948716    0.0539977209    0.0285282708    0.0254622400    0.0259933891    0.0276093114    0.0269769966    0.0288614578    0.0277732303    0.0254257610    0.0271159148    0.0265726989    0.0288357883    0.0267866413 
 8 11 14    0.3353616774    0.0581399302    0.0541868315    0.0536829605    0.0569617461    0.0549698844    0.0561782740    0.0302267377    0.0294460730    0.0264439489    0.0280896019    0.0281085096    0.0267316075    0.0279499993    0.0286409871    0.0280537853    0.0270334068    0.0268093642    0.0274106222 
 8 11 15    0.3338156643    0.0542108077    0.0592829799    0.0547604627    0.0593024478    0.0509956054    0.0520485587    0.0292103966    0.0296823605    0.0264958896    0.0292941551    0.0276594999    0.0275517230    0.0283720614    0.0267090874    0.0275195676    0.0257085580    0.0284932366    0.0270185483 
