16 6 2    1.0325374839    0.0056247240   -0.0073117572    0.0051606261
16 6 3    1.0115354368   -0.0001147378   -0.0001054983   -0.0003968952
16 6 4    1.0092257855   -0.0016067022    0.0069484683    0.0061309752
16 6 5    0.9988221193   -0.0011163477   -0.0006840298   -0.0050652496
16 6 6    0.9865605831    0.0020997867    0.0012539450    0.0001822983
16 6 7    0.9985992465    0.0030778635   -0.0016917205    0.0050325764
16 6 8    0.9893639598   -0.0052541121    0.0009121409    0.0022324977
16 6 9    0.9934484946    0.0025559932    0.0030807837   -0.0007190253
16 6 10    1.0030305644    0.0140461167   -0.0049370827   -0.0004854281
16 6 11    0.9915720941   -0.0025565868    0.0004431060    0.0052598608
16 6 12    1.0129510409    0.0036497210    0.0004454770   -0.0072089318
16 6 13    1.0178315088   -0.0016479798   -0.0033131732    0.0090824186
16 6 14    1.0074965818    0.0073081155    0.0004404758    0.0081273716
16 6 15    1.0005171932    0.0011591332    0.0053389589    0.0030691055
16 6 16    1.0136153617   -0.0054209008   -0.0020133210    0.0094091393
16 6 17    0.9887861893   -0.0072011745   -0.0012936740   -0.0093120667
16 6 18    1.0104871089   -0.0038287601   -0.0017551633    0.0040901172
16 6 19    0.9891364538   -0.0032028509    0.0027520836    0.0025794023
16 7 0    1.0156289019    0.0023694097    0.0008417550   -0.0023064639
16 7 1    1.0098699470    0.0041699098   -0.0012704704   -0.0066092000
16 7 2    0.9977374317    0.0055303449   -0.0011797426    0.0004869622
16 7 3    1.0042923450    0.0086099919   -0.0014082114   -0.0023777258
16 7 4    0.9961847986   -0.0062900158   -0.0008157764    0.0035265674
16 7 5    1.0076533112   -0.0011003683    0.0070879375    0.0080065680
16 7 6    1.0175801668   -0.0039926905   -0.0053059539   -0.0102912852
16 7 7    1.0057300009   -0.0018637436    0.0068957252   -0.0009648719
16 7 8    1.0028962457    0.0112681223    0.0019900321   -0.0052266881
16 7 9    0.9987278362    0.0050243682   -0.0032962951   -0.0033874887
16 7 10    1.0082088966   -0.0021094138    0.0012214232   -0.0020986517
16 7 11    0.9980361172   -0.0063382820   -0.0065619940    0.0038848329
16 7 12    1.0065919273   -0.0073592609    0.0032798355   -0.0067703925
16 7 13    0.9919645602    0.0014741368   -0.0019305604   -0.0000829466
16 7 14    1.0033099852    0.0062817092    0.0031579312    0.0018491391
16 7 15    0.9970795082    0.0034532884    0.0090473013    0.0004928317
16 7 16    0.9914471469    0.0089229694    0.0017495396    0.0008715409
16 7 17    1.0000310072    0.0084726245   -0.0090607238    0.0090047774
16 7 18    1.0115878656    0.0029821445   -0.0004984948   -0.0011062384
16 7 19    0.9890690778    0.0064699359    0.0049565965   -0.0007500873
16 8 0    1.0027630009   -0.0041112572   -0.0006180936   -0.0085832812
16 8 1    1.0039825440    0.0006293427    0.0008565213   -0.0083567692
16 8 2    1.0034399653   -0.0012189712    0.0101216625    0.0018150355
16 8 3    0.9951496246    0.0021845773    0.0057766804    0.0024608638
16 8 4    0.9945950199    0.0011964059   -0.0043499128   -0.0006836042
16 8 5    0.9953226183    0.0006208605    0.0106817481    0.0070703417
16 8 6    0.9886400023   -0.0054771233   -0.0037434034   -0.0021174204
16 8 7    0.9890743276   -0.0017437128    0.0069765540   -0.0019028244
16 8 8    1.0073182136    0.0043515521   -0.0030090991    0.0003129294
16 8 9    1.0026173181    0.0051606040   -0.0006280581    0.0099944008
16 8 10    0.9907050743    0.0021916228    0.0060622956   -0.0009066681
16 8 11    0.9957698079    0.0023474302   -0.0019864841   -0.0048516729
16 8 12    1.0016084264   -0.0073367973    0.0072213808   -0.0019185427
16 8 13    0.9944751138    0.0028850149    0.0082468384   -0.0079146841
16 8 14    1.0039578081    0.0000642214   -0.0018198109    0.0004629328
16 8 15    1.0168572684   -0.0035877884   -0.0010634980   -0.0005871934
16 8 16    0.9948531371   -0.0076529566    0.0023352361    0.0010867424
16 8 17    1.0040407287   -0.0040315052    0.0128114527   -0.0021309141
16 8 18    1.0005836048    0.0093748149    0.0022180197   -0.0009624308
16 8 19    1.0012279096    0.0089125434    0.0063951981   -0.0001032663
16 9 0    0.9919213563    0.0044604156    0.0053187111    0.0006485306
16 9 1    0.9874214851   -0.0059879789    0.0091045297    0.0001316145
16 9 2    0.9985488650   -0.0002716679    0.0017918464    0.0021406338
16 9 3    1.0030891685   -0.0004179965   -0.0111224018    0.0067407019
16 9 4    0.9929763106   -0.0097515764    0.0026591091   -0.0025092684
16 9 5    0.9799358708   -0.0082873903    0.0037664496   -0.0066606568
16 9 6    0.9895039034   -0.0027025020    0.0022124309    0.0088967198
16 9 7    0.9936745816   -0.0090478277    0.0095255552    0.0002068011
16 9 8    0.9964886730   -0.0078067549    0.0065046204   -0.0029472635
16 9 9    0.9906947231   -0.0067706140   -0.0033083466   -0.0009979527
16 9 10    1.0103071953    0.0023827243    0.0004807654   -0.0046132169
16 9 11    0.9913910436   -0.0010318023   -0.0013310881    0.0093971461
16 9 12    1.0087847513    0.0053455990   -0.0025464455    0.0043645340
16 9 13    0.9941183884    0.0132398816   -0.0066432696    0.0005611224
16 9 14    1.0054752850    0.0045134723    0.0021315755   -0.0086316010
16 9 15    0.9904338004    0.0021069327   -0.0038649440   -0.0002626231
16 9 16    0.9979937332    0.0003574767    0.0041194630   -0.0000494013
16 9 17    0.9871053051   -0.0047242377   -0.0037724696    0.0002149320
16 9 18    1.0166314402   -0.0023060932    0.0024491504   -0.0005325309
16 9 19    0.9951854154   -0.0064871509   -0.0065195494   -0.0002258643
16 10 0    1.0132383951   -0.0060070628    0.0025072623    0.0020691980
16 10 1    0.9930961317    0.0054458975   -0.0047675197    0.0012469923
16 10 2    1.0045669844    0.0061423495   -0.0007828854    0.0003701769
16 10 3    0.9981687709    0.0000072214   -0.0033811522    0.0042368122
16 10 4    0.9821587314   -0.0003953573    0.0022747221    0.0022556145
16 10 5    0.9977752615    0.0004091478    0.0047637196   -0.0065543610
16 10 6    0.9946377048   -0.0076798457   -0.0049527392    0.0003220282
16 10 7    1.0000453387   -0.0085671393    0.0079423652    0.0096785280
16 10 8    1.0053785606   -0.0003871213   -0.0018084995   -0.0092959467
16 10 9    0.9993329710    0.0019077473   -0.0028740636    0.0086995166
16 10 10    1.0116325468    0.0023052266   -0.0003438849   -0.0008762113
16 10 11    1.0029587533   -0.0047304637   -0.0026013684   -0.0096768224
16 10 12    0.9949854776    0.0004329659    0.0052490350   -0.0022973231
16 10 13    1.0008803729   -0.0015903283   -0.0018469361    0.0008519906
16 10 14    0.9954644616    0.0099133266   -0.0052445302   -0.0024874025
16 10 15    1.0055912782   -0.0025653538    0.0030679515   -0.0010327959
16 10 16    1.0005798419    0.0022258736    0.0022300690   -0.0033443339
16 10 17    1.0008850796    0.0016462934   -0.0033557957    0.0055719393
16 10 18    1.0113473741   -0.0086984382   -0.0009819165    0.0034552541
16 10 19    1.0105520288    0.0086806367   -0.0064414223   -0.0067721677
16 11 0    1.0024929562   -0.0057478655    0.0068201428    0.0037748466
16 11 1    0.9981878130    0.0000401595   -0.0040247267    0.0102365495
16 11 2    1.0034521431    0.0007905680    0.0026788784   -0.0017201651
16 11 3    0.9814434591    0.0071583028    0.0058806950    0.0055822227
16 11 4    0.9925862113   -0.0014593128    0.0008235114    0.0037883673
16 11 5    0.9950742333    0.0018893642   -0.0020172720    0.0016332267
16 11 6    0.9953803561   -0.0005219026    0.0009481248   -0.0070739233
16 11 7    0.9937831003    0.0059579838    0.0001910431   -0.0033502583
16 11 8    1.0102607935   -0.0015680849    0.0011608306   -0.0028192502
16 11 9    0.9901149577   -0.0019225439    0.0052613647   -0.0077308554
16 11 10    1.0021828189    0.0009220760    0.0013681627   -0.0047205297
16 11 11    0.9982200307    0.0058452912    0.0052156485    0.0001888181
16 11 12    1.0180659347    0.0020979995   -0.0024341059    0.0036762928
16 11 13    0.9888408574    0.0109939727   -0.0018970034    0.0020928093
16 11 14    1.0125601088    0.0068666748    0.0018897007    0.0111189631
16 11 15    0.9886716774   -0.0069387190    0.0007773771    0.0077894733
16 11 16    1.0011683626   -0.0052579532    0.0042570611    0.0000007705
16 11 17    1.0123609995    0.0087045215   -0.0082819666    0.0023815955
16 11 18    0.9882119248    0.0026336524    0.0065220984    0.0018190062
16 11 19    1.0045445027   -0.0082660645    0.0046999388   -0.0051279979
16 12 0    0.9975865011    0.0021216861   -0.0021228920    0.0007279085
16 12 1    1.0039013306    0.0037202694    0.0008581120   -0.0045278968
16 12 2    0.9840353078   -0.0011612517    0.0019188131   -0.0005616790
16 12 3    1.0003348360   -0.0027825045   -0.0006272539   -0.0030772744
16 12 4    0.9994045857   -0.0011636616    0.0007246554   -0.0040419637
16 12 5    1.0017539867    0.0079859888   -0.0043117621    0.0019951576
16 12 6    1.0136141128    0.0025987116   -0.0041945485    0.0036985936
16 12 7    1.0127512954   -0.0067246616   -0.0003276585   -0.0023499045
16 12 8    1.0048591311    0.0080097374   -0.0074334047    0.0003186901
16 12 9    0.9859474085    0.0074806813   -0.0005839559   -0.0060394511
16 12 10    0.9975188429    0.0010868337   -0.0000707163    0.0069960869
16 12 11    1.0016757310   -0.0063366791   -0.0106723154    0.0006662209
16 12 12    1.0207053501    0.0003757896   -0.0040563821   -0.0093222411
16 12 13    0.9729265679    0.0009450088   -0.0076797906   -0.0018913259
16 12 14    0.9953165061   -0.0058183515   -0.0014013814    0.0057167930
16 12 15    0.9966154422    0.0017401140   -0.0051151320   -0.0026959837
16 12 16    1.0011354634   -0.0066989911    0.0037681251    0.0030157301
16 12 17    1.0023388138    0.0020816754   -0.0081548990    0.0071777706
16 12 18    1.0071409920    0.0022786358    0.0013075658   -0.0001282813
16 12 19    0.9915684132    0.0000754471    0.0083472914    0.0035818517
16 13 0    1.0040247929    0.0067804256   -0.0007661181   -0.0040873859
16 13 1    0.9881517517    0.0044312013    0.0088497001    0.0002080897
16 13 2    1.0078052546    0.0059855110    0.0021019119   -0.0002632507
16 13 3    0.9925073392    0.0005107786    0.0068646645    0.0016710142
16 13 4    1.0056271107    0.0141001935    0.0009515290   -0.0059265950
16 13 5    0.9893449267    0.0026730480   -0.0072823731    0.0004119883
16 13 6    0.9930774030    0.0062666554   -0.0040998464    0.0031280324
16 13 7    1.0070457099   -0.0108689113   -0.0066772712    0.0016938620
16 13 8    1.0051765607   -0.0042345303   -0.0015793683   -0.0034350955
16 13 9    1.0078897868    0.0010967313   -0.0123310487   -0.0003575477
16 13 10    0.9850271001   -0.0020074645    0.0032369678    0.0017102574
16 13 11    1.0023400505   -0.0011505700    0.0071837143   -0.0037992643
16 13 12    1.0080162380    0.0054600497   -0.0014613654    0.0026739521
16 13 13    1.0018132439    0.0015556819    0.0051222081   -0.0008557427
16 13 14    0.9984223563   -0.0017411178   -0.0046150892    0.0018773092
16 13 15    1.0144091245    0.0042699405   -0.0048189416    0.0030165654
16 13 16    1.0049249232    0.0018476030   -0.0056013273   -0.0033410377
16 13 17    0.9938480574   -0.0028207849   -0.0031397884   -0.0048038559
16 13 18    1.0062631169    0.0047746597    0.0033550729   -0.0029181683
16 13 19    1.0124687268    0.0041894939   -0.0004336647    0.0042273819
16 14 0    0.9926987025    0.0019390769    0.0054100322   -0.0035136459
16 14 1    1.0068537802    0.0054704574   -0.0012486142    0.0066763548
16 14 2    1.0009934135   -0.0056916011    0.0086674230    0.0038606531
16 14 3    1.0103556132    0.0089525057    0.0024388890   -0.0021040244
16 14 4    0.9975614261    0.0083069268   -0.0013115328   -0.0000908214
16 14 5    1.0171154593   -0.0094459629   -0.0027257979   -0.0019474328
16 14 6    0.9969984734   -0.0085476538    0.0147510442   -0.0081959612
16 14 7    1.0006441086   -0.0041628264    0.0053571004    0.0002656438
16 14 8    0.9956071054   -0.0048785065    0.0044333937   -0.0008717480
16 14 9    0.9839851241   -0.0033998204    0.0056616379   -0.0048437640
16 14 10    0.9931668689   -0.0058464524   -0.0054369517    0.0048961887
16 14 11    1.0033138317   -0.0032577140   -0.0022176561   -0.0057655403
16 14 12    1.0033874615    0.0015968060   -0.0072961905    0.0024271448
16 14 13    0.9917068000    0.0004746891    0.0089700735    0.0022370102
16 14 14    1.0016879996   -0.0010233126    0.0050073536   -0.0082930606
16 14 15    1.0057761226   -0.0100228117   -0.0050431965   -0.0033233511
16 14 16    1.0131013784   -0.0033511459   -0.0012941657    0.0054855718
16 14 17    1.0088803929   -0.0006639415   -0.0042688199   -0.0044193674
16 14 18    0.9905676180    0.0000691579   -0.0040962932   -0.0001142072
16 14 19    1.0154264402    0.0006122732    0.0095245366   -0.0090105256
16 15 0    1.0049361330   -0.0010219121   -0.0004656854    0.0045813427
16 15 1    1.0037013672    0.0049564237   -0.0038169354    0.0134960887
16 15 2    0.9968405168   -0.0010218700    0.0031020107    0.0010014332
16 15 3    1.0010554848    0.0035637563    0.0047347965   -0.0041711883
16 15 4    0.9960185047   -0.0097666394   -0.0022074105    0.0008196100
16 15 5    1.0075286573   -0.0048628231    0.0019421820    0.0117479297
16 15 6    0.9920275016   -0.0014062053    0.0055464647    0.0114972529
16 15 7    1.0003484216    0.0107436423    0.0004021226    0.0081197743
16 15 8    1.0110826571    0.0003656855   -0.0037733403    0.0008672056
16 15 9    1.0024205289   -0.0020557794    0.0054723763    0.0051748064
16 15 10    1.0002190537    0.0003488833   -0.0015434644    0.0008865308
16 15 11    0.9981473822    0.0059035012   -0.0016480268   -0.0033331354
16 15 12    0.9919295493   -0.0011586545    0.0066445556   -0.0014573752
16 15 13    1.0135542608   -0.0075261964   -0.0018917576   -0.0022205005
16 15 14    1.0064155322   -0.0007485331    0.0030954162   -0.0027248177
16 15 15    0.9907937738    0.0069392119   -0.0042679065   -0.0072685436
16 15 16    0.9865775243   -0.0115160330    0.0005307430    0.0010291778
16 15 17    0.9849386110    0.0012243819   -0.0044995837   -0.0052060654
16 15 18    1.0105461905   -0.0007506580   -0.0072134034    0.0051631240
16 15 19    0.9983517317   -0.0023416591   -0.0070117409    0.0011660053
16 16 0    1.0124195461    0.0040951774    0.0011346303   -0.0016627482
16 16 1    0.9987701952    0.0003327347   -0.0011056059   -0.0091079462
16 16 2    0.9942854201   -0.0043829109   -0.0029502087   -0.0039737021
16 16 3    1.0045601939   -0.0004222383    0.0012730392    0.0013295913
16 16 4    0.9949122427   -0.0051119271    0.0096676820   -0.0069134609
16 16 5    0.9945059815    0.0004241639   -0.0089121344    0.0000050134
16 16 6    0.9995101762    0.0057061235    0.0035433425    0.0007748242
16 16 7    1.0163548206    0.0009503624    0.0004328764    0.0058750433
16 16 8    0.9979594284   -0.0037120066   -0.0011914362   -0.0097739231
16 16 9    1.0000456068   -0.0062375082   -0.0056288593   -0.0001267214
16 16 10    0.9833327658    0.0034855458    0.0155593416    0.0045632905
16 16 11    1.0116636664    0.0023449871    0.0034626943   -0.0013588596
16 16 12    1.0098186046    0.0022844731    0.0063083437   -0.0067119179
16 16 13    1.0026372697   -0.0026882192   -0.0023687453    0.0015416222
16 16 14    1.0257562391   -0.0019943695   -0.0121453462   -0.0025334869
16 16 15    0.9888040746   -0.0004731612    0.0040570340    0.0055730451
16 16 16    0.9958892436    0.0012677041   -0.0016768135   -0.0010264559
16 16 17    1.0023411773    0.0014346840   -0.0018944451   -0.0014001718
16 16 18    0.9879105190   -0.0041340484    0.0011450330    0.0037550542
16 16 19    1.0122437136   -0.0101256638    0.0013554115    0.0015752246
16 17 0    1.0117506342   -0.0038350481    0.0047545070   -0.0011284950
16 17 1    0.9996838452   -0.0008759067   -0.0069147840    0.0086473775
16 17 2    1.0162570309   -0.0061974452    0.0021807063   -0.0079850743
16 17 3    1.0061224928    0.0009279783   -0.0003043687    0.0007297703
16 17 4    0.9973787237   -0.0002161459    0.0040050740    0.0102141224
16 17 5    0.9976339303   -0.0030980940    0.0017947460   -0.0008300656
16 17 6    0.9945911452   -0.0084403999   -0.0011769781   -0.0045914318
16 17 7    0.9948079328   -0.0010006360    0.0007068569   -0.0056060219
16 17 8    0.9885721126   -0.0020872623    0.0016981226    0.0040821164
16 17 9    1.0009709766   -0.0011722778   -0.0028047665   -0.0047100359
16 17 10    1.0006107516   -0.0019682151   -0.0060818102   -0.0048136996
16 17 11    1.0039240470   -0.0045853067    0.0037864916    0.0000688543
16 17 12    1.0170179680    0.0046831095   -0.0071970102   -0.0012912591
