11 11 19    0.9933125542    0.0125162541   -0.0026403437    0.0006963109
11 12 0    0.9845415033    0.0121144428    0.0022029320    0.0004744076
11 12 1    1.0098118049    0.0012171783    0.0002286356    0.0046814512
11 12 2    0.9932099461    0.0040598629   -0.0057707404    0.0017193821
11 12 3    0.9894555135    0.0017002209   -0.0042928921    0.0120761340
11 12 4    1.0088327490    0.0037467183    0.0056290024    0.0020292668
11 12 5    0.9908941378    0.0017095323   -0.0014034811   -0.0042541827
11 12 6    1.0069232016   -0.0050496957   -0.0072739415    0.0036218805
11 12 7    1.0025883800    0.0063435182    0.0046936341   -0.0042048567
11 12 8    1.0038630785   -0.0018323335    0.0015363178    0.0133162603
11 12 9    0.9775039141   -0.0063459121    0.0000906336   -0.0032893058
11 12 10    0.9959521592   -0.0043321661   -0.0042031462    0.0029895333
11 12 11    1.0049993468    0.0066496481   -0.0016070547    0.0014360224
11 12 12    0.9919658895   -0.0059631660   -0.0048345705   -0.0027630622
11 12 13    1.0004107196   -0.0078008482   -0.0000520368   -0.0052092782
11 12 14    0.9958825071    0.0004430894   -0.0023032791   -0.0045927160
11 12 15    1.0021336633    0.0099632975    0.0103958279   -0.0004846580
11 12 16    1.0017180812   -0.0043016054    0.0013228298   -0.0004146613
11 12 17    1.0099922194    0.0085625977   -0.0076941767   -0.0010606648
11 12 18    0.9963036795   -0.0017541150   -0.0035563606   -0.0084533039
11 12 19    1.0089166839   -0.0007764665    0.0052896747    0.0036653368
11 13 0    0.9968624929   -0.0095957204   -0.0039396792   -0.0025223840
11 13 1    1.0091818858   -0.0022022995    0.0115641786    0.0036382078
11 13 2    1.0047892727    0.0034150576   -0.0113584595   -0.0017707913
11 13 3    0.9811947425    0.0057937856   -0.0034865937   -0.0010185359
11 13 4    1.0076056487    0.0096414762   -0.0084434364   -0.0025068160
11 13 5    1.0006616573    0.0022975020    0.0015943438    0.0083978915
11 13 6    0.9977385581    0.0030289669   -0.0035547294    0.0023397180
11 13 7    0.9941505084   -0.0024187621   -0.0025029260    0.0001534781
11 13 8    1.0013347740    0.0029666550   -0.0023931793   -0.0094475348
11 13 9    1.0048055343   -0.0003322143    0.0074472218   -0.0069233207
11 13 10    0.9926894620   -0.0025699032    0.0034493571   -0.0087673802
11 13 11    0.9938039932   -0.0069410527   -0.0039380752   -0.0040517022
11 13 12    0.9897004585    0.0018105185    0.0044850726    0.0062847415
11 13 13    0.9962232102   -0.0019182634   -0.0034902836   -0.0017133692
11 13 14    1.0216856589    0.0043643031    0.0096121945   -0.0019301867
11 13 15    0.9985115815    0.0000460072   -0.0053225210   -0.0074037880
11 13 16    1.0015937283    0.0011317335   -0.0011389678    0.0042668400
11 13 17    0.9906542774    0.0015776377    0.0045879300    0.0058040349
11 13 18    0.9904477444   -0.0057000725    0.0033706357    0.0005502627
11 13 19    0.9960909712   -0.0000586028    0.0022110048   -0.0061691922
11 14 0    1.0085842352    0.0008963160    0.0053111726    0.0024064956
11 14 1    1.0060973034    0.0059159945   -0.0018902053   -0.0017741560
11 14 2    0.9951740162    0.0041494643    0.0003611644    0.0020096399
11 14 3    0.9940722156    0.0029625938   -0.0000431638   -0.0001395236
11 14 4    1.0053166830    0.0067735548    0.0047628282    0.0033569611
11 14 5    1.0005685936    0.0008749175    0.0033972293   -0.0034755709
11 14 6    0.9979515566   -0.0022931417   -0.0010400809   -0.0009611944
11 14 7    1.0064889569    0.0015685759   -0.0057905964   -0.0054490593
11 14 8    0.9928119885    0.0032093150   -0.0046548936   -0.0013689299
11 14 9    1.0034597802    0.0087571186   -0.0030451400    0.0028510275
11 14 10    0.9780200642   -0.0024148566    0.0034412420    0.0040366443
11 14 11    1.0134985047   -0.0064628468   -0.0074059860   -0.0092932550
11 14 12    1.0023885344    0.0021555834    0.0012434638   -0.0034660242
11 14 13    1.0109820112    0.0078261837   -0.0038107600    0.0043727068
11 14 14    0.9953699248    0.0066006789    0.0042523756    0.0009133045
11 14 15    0.9977019414    0.0003002311    0.0016248266    0.0056704510
11 14 16    0.9881709576   -0.0037420575    0.0045784115    0.0026160742
11 14 17    1.0037383920    0.0086415523   -0.0033217878   -0.0026688887
11 14 18    0.9899113726    0.0014888136   -0.0035004904    0.0021116999
11 14 19    1.0108439354   -0.0038911555    0.0020984106   -0.0003036533
11 15 0    0.9876997974   -0.0004077635   -0.0042058676   -0.0051336888
11 15 1    1.0177272650   -0.0054929637    0.0084937002    0.0126203547
11 15 2    0.9849574709   -0.0016123208   -0.0003053130   -0.0044416026
11 15 3    1.0081665865   -0.0041997384   -0.0051093563   -0.0013166808
11 15 4    0.9994243542   -0.0008266631   -0.0017428361   -0.0066940935
11 15 5    1.0077698798    0.0066738984   -0.0070186701   -0.0033663763
11 15 6    0.9976528304    0.0063810423    0.0032473254   -0.0016381968
11 15 7    0.9862328885   -0.0026527538   -0.0053057149    0.0042714281
11 15 8    0.9955048941   -0.0029884586    0.0039801223   -0.0109261423
11 15 9    1.0029697490   -0.0065385554   -0.0027573737   -0.0053611726
11 15 10    1.0020514256   -0.0012533945   -0.0073217134   -0.0081986775
11 15 11    1.0050532582   -0.0030515489   -0.0038764238   -0.0018668067
11 15 12    1.0093333229    0.0041427997    0.0045724933    0.0006065378
11 15 13    0.9975597012    0.0086870050    0.0010993262    0.0050755519
11 15 14    1.0019974973    0.0009853748   -0.0031988754    0.0043064884
11 15 15    0.9959864991   -0.0001775155    0.0081978989   -0.0001469076
11 15 16    1.0235862748    0.0026352205   -0.0018701989    0.0006220371
11 15 17    1.0041004175   -0.0018601090    0.0003937079   -0.0012173322
11 15 18    0.9833426921    0.0025838366   -0.0019178381    0.0035368565
11 15 19    0.9875996611   -0.0014846071   -0.0126089618    0.0017364929
11 16 0    1.0066100984    0.0015184609    0.0005618335    0.0078204416
11 16 1    1.0036447873    0.0037991443   -0.0063307503    0.0021062733
11 16 2    0.9966965001   -0.0005655590   -0.0044278210   -0.0046651409
11 16 3    0.9945864159   -0.0065685806    0.0024476593    0.0033669584
11 16 4    1.0129151565    0.0006281480    0.0100581495   -0.0059122416
11 16 5    1.0064396380   -0.0005852604    0.0064410638   -0.0012599750
11 16 6    1.0004552607   -0.0063473558   -0.0017099279    0.0021160788
11 16 7    1.0123820700   -0.0000785514    0.0000627811    0.0018959696
11 16 8    0.9900213917    0.0052073915    0.0029481898   -0.0026655851
11 16 9    1.0160687770   -0.0072898062   -0.0003341938    0.0046538783
11 16 10    1.0048190187   -0.0070818004   -0.0000372205   -0.0030933230
11 16 11    1.0062039523    0.0012173045    0.0096354425    0.0019413595
11 16 12    1.0053855334   -0.0089436269   -0.0011452785   -0.0118688957
11 16 13    0.9921202467   -0.0010233063    0.0029351341   -0.0021959056
11 16 14    0.9999508835    0.0029476828    0.0033001528    0.0100147759
11 16 15    1.0071133072   -0.0018394555   -0.0058193413   -0.0021236336
11 16 16    1.0046104526   -0.0040292085    0.0056612654   -0.0060334646
11 16 17    1.0198165183   -0.0041945273    0.0077526285    0.0042977014
11 16 18    0.9951160693    0.0033850175   -0.0037163005    0.0016161921
11 16 19    1.0034403056    0.0006024489    0.0003952051    0.0025774243
11 17 0    0.9882620790    0.0033830126    0.0067112536   -0.0028307513
11 17 1    0.9934679949   -0.0081336533    0.0011850836   -0.0040371251
11 17 2    0.9989366679    0.0000316921   -0.0047139212    0.0035828188
11 17 3    1.0012618558    0.0003121802    0.0032152855   -0.0024472105
11 17 4    1.0112655491    0.0024803233   -0.0032021281    0.0023146116
11 17 5    0.9937646017   -0.0015452164   -0.0054696383    0.0063685041
11 17 6    1.0021892035   -0.0020934138   -0.0033300151    0.0036529612
11 17 7    0.9802086265    0.0045279084    0.0056746977   -0.0034372576
11 17 8    0.9970312559   -0.0030501501   -0.0016733464    0.0106511635
11 17 9    1.0087474267   -0.0028907977   -0.0075653050    0.0120074880
11 17 10    0.9941614236    0.0039012122    0.0055808180    0.0043864238
11 17 11    0.9989981505    0.0036200456   -0.0025835630    0.0019553377
11 17 12    0.9937057831   -0.0044372644    0.0002531468   -0.0017967568
11 17 13    0.9841390179   -0.0058829245   -0.0032943620    0.0006439330
11 17 14    1.0094376517    0.0094435585   -0.0015573836   -0.0038028270
11 17 15    1.0094407686   -0.0037839021   -0.0039389036   -0.0144881078
11 17 16    1.0067306727   -0.0031309673   -0.0054738138    0.0013736049
11 17 17    0.9984586081   -0.0094226002   -0.0048019180   -0.0032172938
11 17 18    1.0123320748   -0.0015988948   -0.0023163155   -0.0025567783
11 17 19    1.0009113584    0.0010133507    0.0119374227    0.0042833765
11 18 0    1.0057968992   -0.0006233802    0.0088686967    0.0018647367
11 18 1    1.0072785247    0.0053927450   -0.0060392534    0.0048095358
11 18 2    0.9851065813   -0.0023538247    0.0083378395    0.0002487719
11 18 3    0.9850829959   -0.0102882100   -0.0052287823    0.0012834899
11 18 4    0.9866122366    0.0040860414    0.0027457802    0.0039961960
11 18 5    0.9947239792   -0.0065798089   -0.0085444282    0.0024995246
11 18 6    1.0046491893    0.0001038502   -0.0001895496   -0.0066851974
11 18 7    1.0082817374    0.0004131880   -0.0060815955   -0.0052907283
11 18 8    0.9736451117    0.0199790182    0.0030296498    0.0069302707
11 18 9    1.0136803587    0.0002927302    0.0007779048   -0.0032913553
11 18 10    1.0132608991   -0.0018888761   -0.0118953870    0.0024882389
11 18 11    1.0127835304    0.0026533291   -0.0000322711   -0.0034398615
11 18 12    1.0027688189    0.0029195158   -0.0010583972    0.0013610007
11 18 13    0.9903345734   -0.0051148823    0.0038981033   -0.0128159137
11 18 14    0.9973360870   -0.0042424978   -0.0044207768   -0.0099346448
11 18 15    0.9965845153   -0.0011343406    0.0048609508    0.0030256380
11 18 16    0.9879181504   -0.0049681186   -0.0016044494   -0.0085442051
11 18 17    0.9928878582   -0.0014644483   -0.0029531271   -0.0111416499
11 18 18    1.0096609375    0.0052378996    0.0044025174   -0.0069361031
11 18 19    0.9976115733    0.0007946493   -0.0107144023   -0.0033520328
11 19 0    0.9916682315   -0.0065202913    0.0033848168   -0.0054999191
11 19 1    0.9938290051   -0.0080048726    0.0057205886   -0.0006557506
11 19 2    1.0017484652   -0.0005768229    0.0008845611   -0.0030917404
11 19 3    0.9985818497   -0.0029124026    0.0051803737   -0.0010190128
11 19 4    0.9835769272    0.0064438252    0.0050774787    0.0112167552
11 19 5    1.0154985263   -0.0043379472    0.0045965157   -0.0030149254
11 19 6    0.9976928714   -0.0026537922   -0.0042785379    0.0010217961
11 19 7    0.9955539484   -0.0039699999    0.0046767454    0.0093866604
11 19 8    1.0115555751   -0.0060279925   -0.0064168582    0.0004951026
11 19 9    1.0006228697    0.0076725278   -0.0053083622   -0.0002887351
11 19 10    0.9960491706    0.0029526224   -0.0010387709    0.0004890167
11 19 11    0.9927463129    0.0009071053   -0.0012806940   -0.0031242831
11 19 12    1.0074484205   -0.0072582590   -0.0001528647   -0.0000360449
11 19 13    1.0073485866    0.0015970147    0.0080961607    0.0025528722
11 19 14    1.0055621920    0.0016313541   -0.0027719309    0.0026571220
11 19 15    0.9958280812    0.0041110996   -0.0021901254    0.0013836055
11 19 16    1.0010253455   -0.0021130652    0.0105472903    0.0035052931
11 19 17    0.9977160575    0.0023592666    0.0010327207    0.0028315605
11 19 18    1.0002750604    0.0095291173   -0.0024335526   -0.0057937847
11 19 19    0.9885014885    0.0011502422   -0.0018171924    0.0025993291
12 0 0    0.9964334295    0.0061695510   -0.0005895047   -0.0007264553
12 0 1    1.0028364941   -0.0025459229    0.0048664767    0.0047638926
12 0 2    0.9993464937    0.0054548319    0.0095516908    0.0030208573
12 0 3    0.9982379913    0.0072665746   -0.0018718694    0.0013968082
12 0 4    1.0082364145    0.0040807304    0.0019845761   -0.0015478084
12 0 5    0.9952040421   -0.0000351933    0.0058129797   -0.0040028914
12 0 6    0.9922946338    0.0020231010    0.0144154324   -0.0081171164
12 0 7    0.9770464530    0.0091036602    0.0016097964   -0.0026632572
12 0 8    0.9970213044   -0.0005088135    0.0008158742   -0.0021832621
12 0 9    1.0049674383   -0.0031353210    0.0014699748    0.0027637296
12 0 10    0.9960266445   -0.0030705675    0.0011420233   -0.0017855196
12 0 11    1.0054575474   -0.0022887243    0.0033116493   -0.0000069731
12 0 12    1.0125391876    0.0082258725    0.0026569026   -0.0019229934
12 0 13    1.0066635319   -0.0018770164    0.0081429887    0.0065050568
12 0 14    0.9966620531    0.0054288067   -0.0012857818    0.0016975656
12 0 15    0.9860863778   -0.0033782740    0.0137791477   -0.0040782616
12 0 16    0.9823251854    0.0026209337    0.0033914872    0.0020342435
12 0 17    0.9960101329   -0.0078208538    0.0069624966   -0.0086045677
12 0 18    1.0063179102   -0.0001642565    0.0009914259   -0.0019184771
12 0 19    1.0120393477    0.0022957154    0.0029487005   -0.0040227985
12 1 0    0.9993656887    0.0003911496   -0.0012008574    0.0144959604
12 1 1    0.9957702782   -0.0012084639    0.0029726909   -0.0031319553
12 1 2    1.0009962834   -0.0031820433    0.0066472599   -0.0005746456
12 1 3    1.0053176780   -0.0060503803    0.0033701212    0.0061547061
12 1 4    0.9889767902   -0.0090974999    0.0056816468   -0.0015227846
12 1 5    1.0054779141    0.0097445184   -0.0028184050    0.0025245421
12 1 6    0.9938109666    0.0036683331   -0.0068169826    0.0031560237
12 1 7    1.0163303977   -0.0031050397   -0.0013396023    0.0014079116
12 1 8    1.0080100877    0.0082527451   -0.0080697062    0.0017877060
12 1 9    1.0085051947    0.0030798370   -0.0059145819   -0.0025906723
12 1 10    1.0057797869   -0.0010991322    0.0097215786   -0.0027136464
12 1 11    1.0050619245   -0.0044337873   -0.0013502644   -0.0017031197
12 1 12    1.0277440802    0.0068490940   -0.0072238772    0.0013932590
12 1 13    0.9958614063   -0.0013658398   -0.0021504018   -0.0033992978
12 1 14    1.0024635871   -0.0004139545    0.0039909103    0.0084531323
12 1 15    0.9865501904    0.0037861349   -0.0014426479    0.0003993285
12 1 16    1.0075802782   -0.0005336980    0.0025472108    0.0093639924
12 1 17    1.0031013814   -0.0050937031   -0.0087383487   -0.0063331670
12 1 18    1.0189054940    0.0007644727   -0.0085839188    0.0028813673
12 1 19    1.0010180603   -0.0088117273    0.0029661930    0.0059089038
12 2 0    0.9994357223    0.0031855822    0.0113109521   -0.0135180442
12 2 1    1.0047387208    0.0040456509    0.0051065224    0.0095201597
12 2 2    0.9985502430    0.0080752508   -0.0009768031   -0.0044721912
12 2 3    1.0040053068   -0.0066532431   -0.0090474172    0.0135397242
12 2 4    0.9940430595   -0.0130911372   -0.0000558052    0.0054768773
12 2 5    1.0081297145    0.0091958867    0.0092978937    0.0003007936
12 2 6    1.0087658383   -0.0000655651    0.0002784052    0.0130257535
12 2 7    0.9977092493   -0.0026699913    0.0009681511   -0.0024867336
12 2 8    0.9847113074   -0.0104888653   -0.0060095442   -0.0103823195
12 2 9    0.9891803836    0.0018501368   -0.0015440751    0.0072703333
12 2 10    0.9844088267   -0.0014352625    0.0039531651    0.0157078070
12 2 11    1.0025875251    0.0027350788   -0.0043414699    0.0067970141
12 2 12    1.0042207318   -0.0051962611    0.0032434421   -0.0023820563
12 2 13    1.0037882742   -0.0007692302   -0.0095684702   -0.0009933895
12 2 14    0.9820402494    0.0032205159   -0.0038858271   -0.0076462339
12 2 15    0.9841187344    0.0010158678   -0.0027147539   -0.0078159659
12 2 16    0.9969267326   -0.0098273250   -0.0069498997    0.0030274269
12 2 17    1.0024240936   -0.0010766471    0.0025156384    0.0073504223
12 2 18    0.9946481036    0.0030787854    0.0014955579    0.0087811862
12 2 19    1.0025081922   -0.0015693961   -0.0054799269   -0.0001396619
12 3 0    0.9860053422    0.0003781473   -0.0018980672    0.0117723895
12 3 1    1.0218353120    0.0059337719    0.0025743987    0.0133270620
12 3 2    0.9965568285   -0.0034564259    0.0013041745   -0.0050464166
12 3 3    0.9856832559   -0.0007060400   -0.0032869913    0.0083080243
12 3 4    0.9858401734   -0.0010867430    0.0089403675    0.0000535268
12 3 5    1.0033092809   -0.0020822891   -0.0020759114   -0.0039296212
12 3 6    1.0050277714   -0.0007941997   -0.0006054534   -0.0018760193
12 3 7    1.0163430066    0.0001009958   -0.0004118350    0.0045951539
12 3 8    1.0027121428    0.0084578048    0.0050394558   -0.0109616362
12 3 9    1.0132092928    0.0101730995   -0.0017875377   -0.0022989048
